"f","l_density"
12007,-7.54580112365121
12008,-7.54868471149225
12009,-7.5515680592044
12010,-7.55445116682765
12011,-7.55733403440196
12012,-7.56021666196733
12013,-7.56309904956369
12014,-7.56598119723101
12015,-7.56886310500922
12016,-7.57174477293826
12017,-7.57462620105803
12018,-7.57750738940847
12019,-7.58038833802945
12020,-7.58326904696088
12021,-7.58614951624264
12022,-7.58902974591458
12023,-7.59190973601658
12024,-7.59478948658848
12025,-7.59766899767013
12026,-7.60054826930136
12027,-7.60342730152197
12028,-7.6063060943718
12029,-7.60918464789064
12030,-7.61206296211826
12031,-7.61494103709448
12032,-7.61781887285903
12033,-7.62069646945169
12034,-7.62357382691223
12035,-7.62645094528036
12036,-7.62932782459582
12037,-7.63220446489834
12038,-7.63508086622762
12039,-7.63795702862337
12040,-7.64083295212528
12041,-7.64370863677303
12042,-7.64658408260629
12043,-7.64945928966473
12044,-7.65233425798799
12045,-7.65520898761572
12046,-7.65808347858756
12047,-7.66095773094312
12048,-7.66383174472201
12049,-7.66670551996384
12050,-7.6695790567082
12051,-7.67245235499468
12052,-7.67532541486285
12053,-7.67819823635227
12054,-7.68107081950249
12055,-7.68394316435306
12056,-7.68681527094351
12057,-7.68968713931337
12058,-7.69255876950214
12059,-7.69543016154934
12060,-7.69830131549447
12061,-7.70117223137699
12062,-7.70404290923639
12063,-7.70691334911213
12064,-7.70978355104368
12065,-7.71265351507046
12066,-7.71552324123193
12067,-7.7183927295675
12068,-7.72126198011658
12069,-7.72413099291861
12070,-7.72699976801294
12071,-7.72986830543899
12072,-7.73273660523613
12073,-7.73560466744372
12074,-7.73847249210112
12075,-7.74134007924768
12076,-7.74420742892274
12077,-7.74707454116561
12078,-7.74994141601563
12079,-7.7528080535121
12080,-7.75567445369432
12081,-7.75854061660158
12082,-7.76140654227315
12083,-7.76427223074831
12084,-7.76713768206631
12085,-7.77000289626642
12086,-7.77286787338785
12087,-7.77573261346984
12088,-7.77859711655163
12089,-7.78146138267241
12090,-7.78432541187139
12091,-7.78718920418776
12092,-7.79005275966071
12093,-7.79291607832939
12094,-7.79577916023298
12095,-7.79864200541063
12096,-7.80150461390148
12097,-7.80436698574466
12098,-7.8072291209793
12099,-7.81009101964451
12100,-7.81295268177939
12101,-7.81581410742305
12102,-7.81867529661456
12103,-7.82153624939299
12104,-7.82439696579742
12105,-7.82725744586691
12106,-7.83011768964048
12107,-7.83297769715719
12108,-7.83583746845606
12109,-7.83869700357609
12110,-7.84155630255632
12111,-7.84441536543572
12112,-7.84727419225329
12113,-7.85013278304801
12114,-7.85299113785884
12115,-7.85584925672474
12116,-7.85870713968467
12117,-7.86156478677756
12118,-7.86442219804234
12119,-7.86727937351793
12120,-7.87013631324325
12121,-7.87299301725719
12122,-7.87584948559865
12123,-7.8787057183065
12124,-7.88156171541963
12125,-7.88441747697689
12126,-7.88727300301713
12127,-7.8901282935792
12128,-7.89298334870193
12129,-7.89583816842415
12130,-7.89869275278468
12131,-7.9015471018223
12132,-7.90440121557583
12133,-7.90725509408405
12134,-7.91010873738573
12135,-7.91296214551964
12136,-7.91581531852453
12137,-7.91866825643917
12138,-7.92152095930227
12139,-7.92437342715257
12140,-7.9272256600288
12141,-7.93007765796965
12142,-7.93292942101383
12143,-7.93578094920003
12144,-7.93863224256692
12145,-7.94148330115319
12146,-7.94433412499749
12147,-7.94718471413846
12148,-7.95003506861476
12149,-7.95288518846502
12150,-7.95573507372787
12151,-7.9585847244419
12152,-7.96143414064573
12153,-7.96428332237796
12154,-7.96713226967716
12155,-7.96998098258192
12156,-7.9728294611308
12157,-7.97567770536235
12158,-7.97852571531512
12159,-7.98137349102766
12160,-7.98422103253848
12161,-7.98706833988611
12162,-7.98991541310906
12163,-7.99276225224581
12164,-7.99560885733488
12165,-7.99845522841473
12166,-8.00130136552384
12167,-8.00414726870066
12168,-8.00699293798365
12169,-8.00983837341126
12170,-8.01268357502191
12171,-8.01552854285403
12172,-8.01837327694603
12173,-8.02121777733632
12174,-8.0240620440633
12175,-8.02690607716534
12176,-8.02974987668082
12177,-8.03259344264812
12178,-8.03543677510559
12179,-8.03827987409157
12180,-8.0411227396444
12181,-8.04396537180243
12182,-8.04680777060396
12183,-8.04964993608729
12184,-8.05249186829074
12185,-8.05533356725261
12186,-8.05817503301115
12187,-8.06101626560466
12188,-8.06385726507139
12189,-8.06669803144959
12190,-8.06953856477752
12191,-8.0723788650934
12192,-8.07521893243546
12193,-8.07805876684192
12194,-8.08089836835098
12195,-8.08373773700084
12196,-8.08657687282969
12197,-8.08941577587571
12198,-8.09225444617706
12199,-8.0950928837719
12200,-8.09793108869839
12201,-8.10076906099467
12202,-8.10360680069886
12203,-8.1064443078491
12204,-8.10928158248348
12205,-8.11211862464012
12206,-8.11495543435711
12207,-8.11779201167253
12208,-8.12062835662446
12209,-8.12346446925097
12210,-8.12630034959011
12211,-8.12913599767992
12212,-8.13197141355845
12213,-8.13480659726373
12214,-8.13764154883377
12215,-8.14047626830658
12216,-8.14331075572017
12217,-8.14614501111252
12218,-8.14897903452162
12219,-8.15181282598543
12220,-8.15464638554194
12221,-8.15747971322907
12222,-8.16031280908479
12223,-8.16314567314703
12224,-8.1659783054537
12225,-8.16881070604273
12226,-8.17164287495204
12227,-8.1744748122195
12228,-8.17730651788301
12229,-8.18013799198046
12230,-8.18296923454971
12231,-8.18580024562862
12232,-8.18863102525505
12233,-8.19146157346683
12234,-8.1942918903018
12235,-8.19712197579778
12236,-8.19995182999259
12237,-8.20278145292404
12238,-8.20561084462991
12239,-8.208440005148
12240,-8.21126893451607
12241,-8.21409763277191
12242,-8.21692609995327
12243,-8.21975433609789
12244,-8.22258234124353
12245,-8.2254101154279
12246,-8.22823765868874
12247,-8.23106497106375
12248,-8.23389205259064
12249,-8.2367189033071
12250,-8.23954552325082
12251,-8.24237191245947
12252,-8.24519807097072
12253,-8.24802399882222
12254,-8.25084969605163
12255,-8.25367516269658
12256,-8.2565003987947
12257,-8.25932540438362
12258,-8.26215017950094
12259,-8.26497472418426
12260,-8.26779903847119
12261,-8.27062312239929
12262,-8.27344697600615
12263,-8.27627059932933
12264,-8.27909399240639
12265,-8.28191715527488
12266,-8.28474008797232
12267,-8.28756279053626
12268,-8.2903852630042
12269,-8.29320750541367
12270,-8.29602951780215
12271,-8.29885130020715
12272,-8.30167285266614
12273,-8.30449417521659
12274,-8.30731526789598
12275,-8.31013613074176
12276,-8.31295676379137
12277,-8.31577716708225
12278,-8.31859734065182
12279,-8.32141728453752
12280,-8.32423699877673
12281,-8.32705648340688
12282,-8.32987573846534
12283,-8.33269476398949
12284,-8.33551356001672
12285,-8.33833212658438
12286,-8.34115046372984
12287,-8.34396857149043
12288,-8.34678644990348
12289,-8.34960409900633
12290,-8.35242151883631
12291,-8.35523870943071
12292,-8.35805567082683
12293,-8.36087240306196
12294,-8.3636889061734
12295,-8.3665051801984
12296,-8.36932122517424
12297,-8.37213704113817
12298,-8.37495262812743
12299,-8.37776798617926
12300,-8.38058311533088
12301,-8.38339801561952
12302,-8.38621268708238
12303,-8.38902712975667
12304,-8.39184134367957
12305,-8.39465532888826
12306,-8.39746908541993
12307,-8.40028261331172
12308,-8.40309591260081
12309,-8.40590898332432
12310,-8.40872182551941
12311,-8.41153443922319
12312,-8.41434682447278
12313,-8.4171589813053
12314,-8.41997090975784
12315,-8.42278260986749
12316,-8.42559408167135
12317,-8.42840532520647
12318,-8.43121634050993
12319,-8.43402712761878
12320,-8.43683768657006
12321,-8.43964801740082
12322,-8.44245812014807
12323,-8.44526799484886
12324,-8.44807764154016
12325,-8.450887060259
12326,-8.45369625104237
12327,-8.45650521392723
12328,-8.45931394895058
12329,-8.46212245614938
12330,-8.46493073556057
12331,-8.46773878722111
12332,-8.47054661116794
12333,-8.47335420743798
12334,-8.47616157606816
12335,-8.47896871709539
12336,-8.48177563055656
12337,-8.48458231648857
12338,-8.48738877492831
12339,-8.49019500591265
12340,-8.49300100947846
12341,-8.49580678566259
12342,-8.4986123345019
12343,-8.50141765603321
12344,-8.50422275029337
12345,-8.5070276173192
12346,-8.50983225714749
12347,-8.51263666981507
12348,-8.51544085535873
12349,-8.51824481381524
12350,-8.52104854522139
12351,-8.52385204961395
12352,-8.52665532702966
12353,-8.52945837750529
12354,-8.53226120107758
12355,-8.53506379778326
12356,-8.53786616765904
12357,-8.54066831074164
12358,-8.54347022706778
12359,-8.54627191667414
12360,-8.54907337959742
12361,-8.55187461587429
12362,-8.55467562554141
12363,-8.55747640863547
12364,-8.56027696519309
12365,-8.56307729525094
12366,-8.56587739884563
12367,-8.56867727601381
12368,-8.57147692679207
12369,-8.57427635121704
12370,-8.5770755493253
12371,-8.57987452115346
12372,-8.58267326673808
12373,-8.58547178611575
12374,-8.58827007932302
12375,-8.59106814639645
12376,-8.59386598737259
12377,-8.59666360228797
12378,-8.59946099117911
12379,-8.60225815408254
12380,-8.60505509103478
12381,-8.60785180207231
12382,-8.61064828723164
12383,-8.61344454654923
12384,-8.61624058006158
12385,-8.61903638780514
12386,-8.62183196981638
12387,-8.62462732613173
12388,-8.62742245678765
12389,-8.63021736182055
12390,-8.63301204126687
12391,-8.63580649516301
12392,-8.63860072354537
12393,-8.64139472645037
12394,-8.64418850391437
12395,-8.64698205597376
12396,-8.64977538266491
12397,-8.65256848402417
12398,-8.6553613600879
12399,-8.65815401089244
12400,-8.66094643647413
12401,-8.66373863686928
12402,-8.66653061211422
12403,-8.66932236224525
12404,-8.67211388729867
12405,-8.67490518731077
12406,-8.67769626231783
12407,-8.68048711235612
12408,-8.68327773746191
12409,-8.68606813767145
12410,-8.68885831302099
12411,-8.69164826354676
12412,-8.69443798928499
12413,-8.6972274902719
12414,-8.70001676654371
12415,-8.70280581813661
12416,-8.7055946450868
12417,-8.70838324743046
12418,-8.71117162520376
12419,-8.71395977844289
12420,-8.71674770718398
12421,-8.7195354114632
12422,-8.72232289131669
12423,-8.72511014678057
12424,-8.72789717789096
12425,-8.730683984684
12426,-8.73347056719576
12427,-8.73625692546237
12428,-8.73904305951991
12429,-8.74182896940445
12430,-8.74461465515207
12431,-8.74740011679882
12432,-8.75018535438078
12433,-8.75297036793396
12434,-8.75575515749442
12435,-8.75853972309819
12436,-8.76132406478127
12437,-8.76410818257968
12438,-8.76689207652944
12439,-8.76967574666651
12440,-8.77245919302689
12441,-8.77524241564656
12442,-8.77802541456148
12443,-8.78080818980761
12444,-8.7835907414209
12445,-8.78637306943729
12446,-8.78915517389271
12447,-8.79193705482309
12448,-8.79471871226434
12449,-8.79750014625236
12450,-8.80028135682307
12451,-8.80306234401234
12452,-8.80584310785604
12453,-8.80862364839006
12454,-8.81140396565027
12455,-8.81418405967251
12456,-8.81696393049262
12457,-8.81974357814645
12458,-8.82252300266983
12459,-8.82530220409856
12460,-8.82808118246848
12461,-8.83085993781536
12462,-8.83363847017502
12463,-8.83641677958324
12464,-8.8391948660758
12465,-8.84197272968844
12466,-8.84475037045696
12467,-8.84752778841709
12468,-8.85030498360456
12469,-8.85308195605513
12470,-8.85585870580451
12471,-8.85863523288842
12472,-8.86141153734256
12473,-8.86418761920265
12474,-8.86696347850436
12475,-8.86973911528338
12476,-8.87251452957538
12477,-8.87528972141603
12478,-8.87806469084098
12479,-8.88083943788589
12480,-8.88361396258639
12481,-8.88638826497811
12482,-8.88916234509667
12483,-8.8919362029777
12484,-8.89470983865678
12485,-8.89748325216952
12486,-8.90025644355152
12487,-8.90302941283833
12488,-8.90580216006554
12489,-8.90857468526872
12490,-8.91134698848341
12491,-8.91411906974515
12492,-8.91689092908949
12493,-8.91966256655196
12494,-8.92243398216806
12495,-8.92520517597332
12496,-8.92797614800324
12497,-8.9307468982933
12498,-8.933517426879
12499,-8.93628773379582
12500,-8.93905781907921
12501,-8.94182768276465
12502,-8.94459732488758
12503,-8.94736674548344
12504,-8.95013594458768
12505,-8.95290492223571
12506,-8.95567367846295
12507,-8.95844221330482
12508,-8.9612105267967
12509,-8.96397861897401
12510,-8.9667464898721
12511,-8.96951413952637
12512,-8.97228156797219
12513,-8.97504877524489
12514,-8.97781576137985
12515,-8.9805825264124
12516,-8.98334907037786
12517,-8.98611539331156
12518,-8.98888149524883
12519,-8.99164737622497
12520,-8.99441303627527
12521,-8.99717847543503
12522,-8.99994369373952
12523,-9.00270869122403
12524,-9.00547346792381
12525,-9.00823802387413
12526,-9.01100235911022
12527,-9.01376647366734
12528,-9.01653036758071
12529,-9.01929404088555
12530,-9.02205749361708
12531,-9.02482072581051
12532,-9.02758373750103
12533,-9.03034652872382
12534,-9.03310909951408
12535,-9.03587144990697
12536,-9.03863357993766
12537,-9.0413954896413
12538,-9.04415717905304
12539,-9.04691864820802
12540,-9.04967989714136
12541,-9.0524409258882
12542,-9.05520173448364
12543,-9.05796232296278
12544,-9.06072269136073
12545,-9.06348283971257
12546,-9.06624276805338
12547,-9.06900247641824
12548,-9.0717619648422
12549,-9.07452123336032
12550,-9.07728028200765
12551,-9.08003911081923
12552,-9.08279771983007
12553,-9.08555610907522
12554,-9.08831427858967
12555,-9.09107222840843
12556,-9.0938299585665
12557,-9.09658746909886
12558,-9.0993447600405
12559,-9.10210183142638
12560,-9.10485868329148
12561,-9.10761531567073
12562,-9.11037172859909
12563,-9.1131279221115
12564,-9.11588389624288
12565,-9.11863965102816
12566,-9.12139518650224
12567,-9.12415050270004
12568,-9.12690559965644
12569,-9.12966047740635
12570,-9.13241513598462
12571,-9.13516957542613
12572,-9.13792379576575
12573,-9.14067779703835
12574,-9.14343157927874
12575,-9.14618514252177
12576,-9.14893848680229
12577,-9.15169161215509
12578,-9.15444451861501
12579,-9.15719720621684
12580,-9.15994967499537
12581,-9.1627019249854
12582,-9.1654539562217
12583,-9.16820576873906
12584,-9.17095736257221
12585,-9.17370873775594
12586,-9.17645989432497
12587,-9.17921083231405
12588,-9.1819615517579
12589,-9.18471205269126
12590,-9.18746233514883
12591,-9.19021239916531
12592,-9.19296224477541
12593,-9.1957118720138
12594,-9.19846128091518
12595,-9.20121047151422
12596,-9.20395944384557
12597,-9.20670819794389
12598,-9.20945673384383
12599,-9.21220505158003
12600,-9.21495315118712
12601,-9.21770103269972
12602,-9.22044869615245
12603,-9.2231961415799
12604,-9.22594336901668
12605,-9.22869037849738
12606,-9.23143717005658
12607,-9.23418374372885
12608,-9.23693009954876
12609,-9.23967623755086
12610,-9.2424221577697
12611,-9.24516786023983
12612,-9.24791334499576
12613,-9.25065861207203
12614,-9.25340366150316
12615,-9.25614849332364
12616,-9.25889310756798
12617,-9.26163750427067
12618,-9.26438168346619
12619,-9.26712564518901
12620,-9.2698693894736
12621,-9.27261291635443
12622,-9.27535622586593
12623,-9.27809931804256
12624,-9.28084219291874
12625,-9.2835848505289
12626,-9.28632729090745
12627,-9.28906951408881
12628,-9.29181152010737
12629,-9.29455330899754
12630,-9.29729488079368
12631,-9.30003623553019
12632,-9.30277737324142
12633,-9.30551829396173
12634,-9.3082589977255
12635,-9.31099948456703
12636,-9.31373975452068
12637,-9.31647980762079
12638,-9.31921964390165
12639,-9.32195926339758
12640,-9.3246986661429
12641,-9.32743785217188
12642,-9.33017682151883
12643,-9.33291557421801
12644,-9.3356541103037
12645,-9.33839242981015
12646,-9.34113053277163
12647,-9.34386841922238
12648,-9.34660608919663
12649,-9.34934354272862
12650,-9.35208077985257
12651,-9.35481780060269
12652,-9.35755460501318
12653,-9.36029119311825
12654,-9.36302756495208
12655,-9.36576372054885
12656,-9.36849965994274
12657,-9.37123538316791
12658,-9.37397089025851
12659,-9.3767061812487
12660,-9.37944125617262
12661,-9.3821761150644
12662,-9.38491075795816
12663,-9.38764518488802
12664,-9.39037939588808
12665,-9.39311339099245
12666,-9.39584717023522
12667,-9.39858073365048
12668,-9.40131408127229
12669,-9.40404721313473
12670,-9.40678012927186
12671,-9.40951282971772
12672,-9.41224531450637
12673,-9.41497758367182
12674,-9.41770963724813
12675,-9.4204414752693
12676,-9.42317309776934
12677,-9.42590450478226
12678,-9.42863569634206
12679,-9.43136667248271
12680,-9.4340974332382
12681,-9.4368279786425
12682,-9.43955830872959
12683,-9.44228842353339
12684,-9.44501832308787
12685,-9.44774800742697
12686,-9.45047747658461
12687,-9.45320673059472
12688,-9.45593576949122
12689,-9.458664593308
12690,-9.46139320207897
12691,-9.46412159583802
12692,-9.46684977461904
12693,-9.46957773845589
12694,-9.47230548738245
12695,-9.47503302143257
12696,-9.4777603406401
12697,-9.48048744503889
12698,-9.48321433466277
12699,-9.48594100954557
12700,-9.4886674697211
12701,-9.49139371522319
12702,-9.49411974608562
12703,-9.49684556234221
12704,-9.49957116402672
12705,-9.50229655117294
12706,-9.50502172381465
12707,-9.5077466819856
12708,-9.51047142571955
12709,-9.51319595505025
12710,-9.51592027001145
12711,-9.51864437063685
12712,-9.52136825696019
12713,-9.52409192901519
12714,-9.52681538683555
12715,-9.52953863045498
12716,-9.53226165990716
12717,-9.53498447522578
12718,-9.5377070764445
12719,-9.54042946359701
12720,-9.54315163671696
12721,-9.545873595838
12722,-9.54859534099377
12723,-9.55131687221791
12724,-9.55403818954406
12725,-9.55675929300581
12726,-9.5594801826368
12727,-9.56220085847063
12728,-9.56492132054088
12729,-9.56764156888115
12730,-9.57036160352502
12731,-9.57308142450606
12732,-9.57580103185784
12733,-9.57852042561391
12734,-9.58123960580781
12735,-9.5839585724731
12736,-9.58667732564331
12737,-9.58939586535195
12738,-9.59211419163254
12739,-9.59483230451861
12740,-9.59755020404364
12741,-9.60026789024112
12742,-9.60298536314457
12743,-9.60570262278742
12744,-9.60841966920317
12745,-9.61113650242527
12746,-9.61385312248719
12747,-9.61656952942235
12748,-9.61928572326421
12749,-9.62200170404619
12750,-9.62471747180172
12751,-9.6274330265642
12752,-9.63014836836706
12753,-9.63286349724368
12754,-9.63557841322745
12755,-9.63829311635176
12756,-9.64100760665
12757,-9.6437218841555
12758,-9.64643594890166
12759,-9.64914980092181
12760,-9.65186344024929
12761,-9.65457686691745
12762,-9.65729008095962
12763,-9.6600030824091
12764,-9.66271587129922
12765,-9.66542844766328
12766,-9.66814081153458
12767,-9.6708529629464
12768,-9.67356490193203
12769,-9.67627662852474
12770,-9.6789881427578
12771,-9.68169944466446
12772,-9.68441053427798
12773,-9.68712141163159
12774,-9.68983207675853
12775,-9.69254252969204
12776,-9.69525277046531
12777,-9.69796279911158
12778,-9.70067261566404
12779,-9.70338222015588
12780,-9.70609161262029
12781,-9.70880079309046
12782,-9.71150976159956
12783,-9.71421851818074
12784,-9.71692706286718
12785,-9.719635395692
12786,-9.72234351668836
12787,-9.72505142588939
12788,-9.72775912332822
12789,-9.73046660903796
12790,-9.73317388305172
12791,-9.7358809454026
12792,-9.7385877961237
12793,-9.74129443524811
12794,-9.7440008628089
12795,-9.74670707883914
12796,-9.7494130833719
12797,-9.75211887644024
12798,-9.7548244580772
12799,-9.75752982831581
12800,-9.76023498718913
12801,-9.76293993473016
12802,-9.76564467097192
12803,-9.76834919594743
12804,-9.77105350968968
12805,-9.77375761223167
12806,-9.77646150360638
12807,-9.77916518384681
12808,-9.7818686529859
12809,-9.78457191105663
12810,-9.78727495809195
12811,-9.7899777941248
12812,-9.79268041918814
12813,-9.79538283331489
12814,-9.79808503653796
12815,-9.80078702889029
12816,-9.80348881040478
12817,-9.80619038111432
12818,-9.80889174105182
12819,-9.81159289025016
12820,-9.81429382874222
12821,-9.81699455656085
12822,-9.81969507373894
12823,-9.82239538030934
12824,-9.82509547630488
12825,-9.82779536175842
12826,-9.83049503670278
12827,-9.83319450117079
12828,-9.83589375519525
12829,-9.838592798809
12830,-9.84129163204481
12831,-9.84399025493549
12832,-9.84668866751382
12833,-9.84938686981258
12834,-9.85208486186454
12835,-9.85478264370247
12836,-9.85748021535911
12837,-9.86017757686722
12838,-9.86287472825953
12839,-9.86557166956879
12840,-9.86826840082771
12841,-9.870964922069
12842,-9.87366123332538
12843,-9.87635733462955
12844,-9.87905322601421
12845,-9.88174890751204
12846,-9.88444437915571
12847,-9.8871396409779
12848,-9.88983469301128
12849,-9.8925295352885
12850,-9.8952241678422
12851,-9.89791859070503
12852,-9.90061280390962
12853,-9.9033068074886
12854,-9.90600060147458
12855,-9.90869418590017
12856,-9.91138756079798
12857,-9.9140807262006
12858,-9.91677368214063
12859,-9.91946642865062
12860,-9.92215896576316
12861,-9.92485129351083
12862,-9.92754341192616
12863,-9.9302353210417
12864,-9.93292702089002
12865,-9.93561851150363
12866,-9.93830979291506
12867,-9.94100086515683
12868,-9.94369172826146
12869,-9.94638238226144
12870,-9.94907282718927
12871,-9.95176306307745
12872,-9.95445308995845
12873,-9.95714290786473
12874,-9.95983251682879
12875,-9.96252191688306
12876,-9.96521110806
12877,-9.96790009039207
12878,-9.97058886391167
12879,-9.97327742865125
12880,-9.97596578464324
12881,-9.97865393192003
12882,-9.98134187051404
12883,-9.98402960045766
12884,-9.98671712178329
12885,-9.9894044345233
12886,-9.99209153871008
12887,-9.99477843437599
12888,-9.99746512155339
12889,-10.0001516002746
12890,-10.0028378705721
12891,-10.005523932478
12892,-10.0082097860248
12893,-10.0108954312448
12894,-10.0135808681703
12895,-10.0162660968336
12896,-10.018951117267
12897,-10.0216359295027
12898,-10.0243205335732
12899,-10.0270049295106
12900,-10.0296891173472
12901,-10.0323730971153
12902,-10.0350568688472
12903,-10.0377404325751
12904,-10.0404237883312
12905,-10.0431069361477
12906,-10.0457898760569
12907,-10.0484726080911
12908,-10.0511551322823
12909,-10.0538374486629
12910,-10.056519557265
12911,-10.0592014581208
12912,-10.0618831512625
12913,-10.0645646367222
12914,-10.0672459145321
12915,-10.0699269847244
12916,-10.0726078473313
12917,-10.0752885023848
12918,-10.0779689499171
12919,-10.0806491899603
12920,-10.0833292225466
12921,-10.0860090477081
12922,-10.0886886654768
12923,-10.0913680758849
12924,-10.0940472789645
12925,-10.0967262747476
12926,-10.0994050632663
12927,-10.1020836445527
12928,-10.1047620186388
12929,-10.1074401855567
12930,-10.1101181453385
12931,-10.1127958980162
12932,-10.1154734436218
12933,-10.1181507821873
12934,-10.1208279137448
12935,-10.1235048383262
12936,-10.1261815559636
12937,-10.128858066689
12938,-10.1315343705343
12939,-10.1342104675315
12940,-10.1368863577126
12941,-10.1395620411096
12942,-10.1422375177544
12943,-10.1449127876789
12944,-10.1475878509152
12945,-10.1502627074951
12946,-10.1529373574506
12947,-10.1556118008135
12948,-10.1582860376159
12949,-10.1609600678896
12950,-10.1636338916664
12951,-10.1663075089784
12952,-10.1689809198573
12953,-10.1716541243351
12954,-10.1743271224436
12955,-10.1769999142147
12956,-10.1796724996802
12957,-10.182344878872
12958,-10.1850170518219
12959,-10.1876890185618
12960,-10.1903607791234
12961,-10.1930323335386
12962,-10.1957036818393
12963,-10.1983748240571
12964,-10.2010457602239
12965,-10.2037164903715
12966,-10.2063870145317
12967,-10.2090573327361
12968,-10.2117274450167
12969,-10.2143973514052
12970,-10.2170670519332
12971,-10.2197365466326
12972,-10.2224058355351
12973,-10.2250749186724
12974,-10.2277437960762
12975,-10.2304124677783
12976,-10.2330809338103
12977,-10.235749194204
12978,-10.238417248991
12979,-10.241085098203
12980,-10.2437527418718
12981,-10.2464201800289
12982,-10.249087412706
12983,-10.2517544399349
12984,-10.254421261747
12985,-10.2570878781742
12986,-10.259754289248
12987,-10.262420495
12988,-10.2650864954618
12989,-10.2677522906652
12990,-10.2704178806416
12991,-10.2730832654226
12992,-10.27574844504
12993,-10.2784134195251
12994,-10.2810781889097
12995,-10.2837427532252
12996,-10.2864071125033
12997,-10.2890712667755
12998,-10.2917352160733
12999,-10.2943989604283
13000,-10.297062499872
13001,-10.299725834436
13002,-10.3023889641516
13003,-10.3050518890506
13004,-10.3077146091643
13005,-10.3103771245242
13006,-10.3130394351619
13007,-10.3157015411088
13008,-10.3183634423964
13009,-10.3210251390562
13010,-10.3236866311195
13011,-10.326347918618
13012,-10.3290090015829
13013,-10.3316698800458
13014,-10.3343305540381
13015,-10.3369910235911
13016,-10.3396512887364
13017,-10.3423113495053
13018,-10.3449712059292
13019,-10.3476308580396
13020,-10.3502903058677
13021,-10.352949549445
13022,-10.3556085888028
13023,-10.3582674239726
13024,-10.3609260549857
13025,-10.3635844818733
13026,-10.3662427046669
13027,-10.3689007233979
13028,-10.3715585380974
13029,-10.3742161487969
13030,-10.3768735555277
13031,-10.379530758321
13032,-10.3821877572082
13033,-10.3848445522205
13034,-10.3875011433893
13035,-10.3901575307458
13036,-10.3928137143213
13037,-10.395469694147
13038,-10.3981254702543
13039,-10.4007810426743
13040,-10.4034364114383
13041,-10.4060915765775
13042,-10.4087465381232
13043,-10.4114012961066
13044,-10.4140558505589
13045,-10.4167102015113
13046,-10.419364348995
13047,-10.4220182930411
13048,-10.424672033681
13049,-10.4273255709456
13050,-10.4299789048664
13051,-10.4326320354742
13052,-10.4352849628005
13053,-10.4379376868762
13054,-10.4405902077325
13055,-10.4432425254006
13056,-10.4458946399116
13057,-10.4485465512966
13058,-10.4511982595868
13059,-10.4538497648131
13060,-10.4565010670068
13061,-10.4591521661989
13062,-10.4618030624204
13063,-10.4644537557026
13064,-10.4671042460764
13065,-10.4697545335729
13066,-10.4724046182232
13067,-10.4750545000583
13068,-10.4777041791092
13069,-10.4803536554071
13070,-10.4830029289828
13071,-10.4856519998675
13072,-10.4883008680921
13073,-10.4909495336877
13074,-10.4935979966852
13075,-10.4962462571157
13076,-10.4988943150101
13077,-10.5015421703994
13078,-10.5041898233146
13079,-10.5068372737866
13080,-10.5094845218464
13081,-10.512131567525
13082,-10.5147784108532
13083,-10.517425051862
13084,-10.5200714905824
13085,-10.5227177270453
13086,-10.5253637612815
13087,-10.528009593322
13088,-10.5306552231977
13089,-10.5333006509395
13090,-10.5359458765782
13091,-10.5385909001448
13092,-10.5412357216701
13093,-10.5438803411849
13094,-10.5465247587202
13095,-10.5491689743067
13096,-10.5518129879754
13097,-10.554456799757
13098,-10.5571004096825
13099,-10.5597438177825
13100,-10.5623870240879
13101,-10.5650300286296
13102,-10.5676728314383
13103,-10.5703154325448
13104,-10.5729578319799
13105,-10.5756000297744
13106,-10.5782420259591
13107,-10.5808838205647
13108,-10.583525413622
13109,-10.5861668051617
13110,-10.5888079952145
13111,-10.5914489838113
13112,-10.5940897709827
13113,-10.5967303567595
13114,-10.5993707411724
13115,-10.6020109242521
13116,-10.6046509060292
13117,-10.6072906865345
13118,-10.6099302657987
13119,-10.6125696438525
13120,-10.6152088207264
13121,-10.6178477964513
13122,-10.6204865710577
13123,-10.6231251445763
13124,-10.6257635170378
13125,-10.6284016884728
13126,-10.6310396589118
13127,-10.6336774283857
13128,-10.6363149969248
13129,-10.63895236456
13130,-10.6415895313217
13131,-10.6442264972406
13132,-10.6468632623473
13133,-10.6494998266723
13134,-10.6521361902462
13135,-10.6547723530996
13136,-10.657408315263
13137,-10.6600440767671
13138,-10.6626796376423
13139,-10.6653149979192
13140,-10.6679501576283
13141,-10.6705851168002
13142,-10.6732198754654
13143,-10.6758544336543
13144,-10.6784887913975
13145,-10.6811229487255
13146,-10.6837569056688
13147,-10.6863906622579
13148,-10.6890242185232
13149,-10.6916575744952
13150,-10.6942907302044
13151,-10.6969236856812
13152,-10.6995564409561
13153,-10.7021889960596
13154,-10.704821351022
13155,-10.7074535058738
13156,-10.7100854606454
13157,-10.7127172153672
13158,-10.7153487700697
13159,-10.7179801247833
13160,-10.7206112795382
13161,-10.723242234365
13162,-10.725872989294
13163,-10.7285035443556
13164,-10.7311338995801
13165,-10.7337640549979
13166,-10.7363940106394
13167,-10.7390237665349
13168,-10.7416533227147
13169,-10.7442826792093
13170,-10.7469118360488
13171,-10.7495407932636
13172,-10.7521695508841
13173,-10.7547981089405
13174,-10.7574264674631
13175,-10.7600546264823
